x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
0.5222964286804199,0.2746868133544922,-0.37217575311660767,0.9995760321617126,0.5398979187011719,0.25888222455978394,-0.3278312087059021,0.9990617632865906,0.5522556304931641,0.25956180691719055,-0.3284691572189331,0.9990015625953674,0.564858078956604,0.25988566875457764,-0.3283238410949707,0.9991018772125244,0.510401725769043,0.2574978172779083,-0.31950172781944275,0.9993486404418945,0.5010968446731567,0.257207989692688,-0.32024604082107544,0.9994957447052002,0.4930954575538635,0.25706490874290466,-0.32070624828338623,0.9995397925376892,0.5785320401191711,0.26612046360969543,-0.06988055258989334,0.9994641542434692,0.4810630977153778,0.2652394473552704,-0.03499627113342285,0.99912029504776,0.5445447564125061,0.2911343276500702,-0.26975005865097046,0.9993923902511597,0.501538097858429,0.289355605840683,-0.2648884057998657,0.9994056820869446,0.6564840078353882,0.34726575016975403,0.021168438717722893,0.999840497970581,0.40347716212272644,0.3445543050765991,0.08473838120698929,0.9998118281364441,0.7099165320396423,0.44545283913612366,-0.31456196308135986,0.9522280693054199,0.30348676443099976,0.4169582724571228,-0.31329232454299927,0.9131322503089905,0.5980034470558167,0.3566592037677765,-0.8083665370941162,0.9758552312850952,0.4369351267814636,0.33445385098457336,-0.8807017803192139,0.9781289100646973,0.5697670578956604,0.3369021713733673,-0.9027853012084961,0.9749933481216431,0.4713970124721527,0.3150825500488281,-1.0182082653045654,0.9772323966026306,0.5630389451980591,0.3248329758644104,-0.8822357654571533,0.974556028842926,0.48012951016426086,0.3057295083999634,-0.9779624938964844,0.9763538837432861,0.5575206875801086,0.333317369222641,-0.8049414753913879,0.9618947505950928,0.47295084595680237,0.3146604597568512,-0.8819613456726074,0.9695960283279419,0.6026819944381714,0.5782479643821716,-0.005105907097458839,0.999867856502533,0.45103856921195984,0.5723387002944946,0.004564599599689245,0.9998780488967896,0.615148663520813,0.7377880215644836,-0.023913389071822166,0.912909984588623,0.4571978747844696,0.7436607480049133,-0.07962116599082947,0.9230762720108032,0.6186119914054871,0.8821371793746948,0.40783652663230896,0.9424017667770386,0.4628754258155823,0.8822689652442932,0.33450397849082947,0.939355194568634,0.6081699132919312,0.8885008692741394,0.4348863661289215,0.7351728677749634,0.47393280267715454,0.8920165300369263,0.36841559410095215,0.7448052763938904,0.6091602444648743,0.9515330791473389,0.14107337594032288,0.9279940724372864,0.44628435373306274,0.9487866163253784,0.0956454873085022,0.9041224718093872
0.5221405029296875,0.27466440200805664,-0.3630785644054413,0.9995720386505127,0.5396348237991333,0.25887033343315125,-0.32177215814590454,0.9990600347518921,0.5521525144577026,0.25955456495285034,-0.32240310311317444,0.998997688293457,0.5646838545799255,0.2598847448825836,-0.32227277755737305,0.9990985989570618,0.5103861689567566,0.2574869394302368,-0.31320858001708984,0.9993481636047363,0.501094400882721,0.2571951448917389,-0.3139778673648834,0.9994940757751465,0.4931131899356842,0.25704628229141235,-0.31446129083633423,0.9995389580726624,0.5784117579460144,0.26612114906311035,-0.060257043689489365,0.9994651079177856,0.4812454283237457,0.26520031690597534,-0.025629742071032524,0.9991300106048584,0.5441434979438782,0.29112616181373596,-0.26503634452819824,0.9993888735771179,0.5014753937721252,0.2893495559692383,-0.2599955201148987,0.9994032979011536,0.6564849019050598,0.34726348519325256,0.033237677067518234,0.9998377561569214,0.40343496203422546,0.3445630967617035,0.09513089060783386,0.9998109340667725,0.709840714931488,0.4453214406967163,-0.3073121905326843,0.9526966214179993,0.30352315306663513,0.41658660769462585,-0.3043685853481293,0.9147460460662842,0.596992015838623,0.3566702604293823,-0.7856854796409607,0.9766929149627686,0.4366912841796875,0.33517080545425415,-0.8605121970176697,0.979619562625885,0.5689116716384888,0.33788225054740906,-0.8808621764183044,0.9759141802787781,0.47120943665504456,0.3161562979221344,-0.9878938794136047,0.9787071943283081,0.5623704791069031,0.3257060945034027,-0.8617509007453918,0.9754325151443481,0.47974395751953125,0.30673089623451233,-0.9444468021392822,0.9778109788894653,0.5569098591804504,0.33398106694221497,-0.7830467224121094,0.9628590941429138,0.4726257920265198,0.31541064381599426,-0.8599671721458435,0.971287727355957,0.6024358868598938,0.5782415866851807,-0.005496471654623747,0.9998675584793091,0.45087310671806335,0.5723837018013,0.0049534873105585575,0.999878466129303,0.61506587266922,0.7377443313598633,-0.023893866688013077,0.9121354818344116,0.4570143520832062,0.7436659336090088,-0.08297847211360931,0.9227215647697449,0.6185787916183472,0.8817839026451111,0.404481440782547,0.9428297877311707,0.4627530872821808,0.8819093108177185,0.3301126956939697,0.9395674467086792,0.6081587672233582,0.8879103064537048,0.4311991333961487,0.7370304465293884,0.4739209711551666,0.891548216342926,0.36346080899238586,0.7462242245674133,0.6091430187225342,0.9515122175216675,0.1396406590938568,0.9285609722137451,0.44627395272254944,0.9486857056617737,0.0935223251581192,0.9042706489562988
0.5219785571098328,0.27464166283607483,-0.34515219926834106,0.9995637536048889,0.5393534898757935,0.2588649094104767,-0.3037739396095276,0.9990509152412415,0.5520000457763672,0.25955110788345337,-0.3043898940086365,0.9989840388298035,0.5644038915634155,0.25988471508026123,-0.30425792932510376,0.9990901350975037,0.5103786587715149,0.2574772238731384,-0.29432234168052673,0.9993407726287842,0.5011147260665894,0.2571873366832733,-0.2950928807258606,0.9994850754737854,0.4932049810886383,0.25704091787338257,-0.29557183384895325,0.9995326399803162,0.5782132148742676,0.2661268413066864,-0.0538809634745121,0.9994614124298096,0.4816288650035858,0.2651904225349426,-0.01405551377683878,0.999126136302948,0.5437878966331482,0.29111331701278687,-0.24761398136615753,0.9993810057640076,0.5014537572860718,0.2893393337726593,-0.24142730236053467,0.9993945360183716,0.6563912034034729,0.34725838899612427,0.03588298335671425,0.9998352527618408,0.40361282229423523,0.3445822596549988,0.10474143922328949,0.9998083114624023,0.7096620798110962,0.44524112343788147,-0.2933495044708252,0.9530460834503174,0.30357789993286133,0.4162898361682892,-0.28090590238571167,0.9157188534736633,0.5965193510055542,0.35653015971183777,-0.759145975112915,0.9773284196853638,0.43650466203689575,0.3355688750743866,-0.8263131976127625,0.9807124137878418,0.5680651068687439,0.3389420211315155,-0.8561068773269653,0.9765694737434387,0.4711041748523712,0.31694716215133667,-0.9497067928314209,0.9797163009643555,0.5620466470718384,0.32650789618492126,-0.8376003503799438,0.9760310649871826,0.4793843626976013,0.30748265981674194,-0.9060574769973755,0.9787586331367493,0.5569014549255371,0.33435526490211487,-0.7572407722473145,0.9633980393409729,0.4723489582538605,0.3159206807613373,-0.8256713151931763,0.9722906351089478,0.6021913290023804,0.5782290697097778,-0.006548515520989895,0.9998679161071777,0.4508076608181,0.5724258422851562,0.005998545326292515,0.9998791217803955,0.6146594285964966,0.7376247644424438,-0.024256261065602303,0.9108941555023193,0.45661458373069763,0.7436716556549072,-0.08309361338615417,0.9219880700111389,0.6185733675956726,0.8815962672233582,0.40015849471092224,0.9429227709770203,0.46245938539505005,0.881720781326294,0.3296685516834259,0.9393801689147949,0.6082354187965393,0.8876211643218994,0.42664647102355957,0.7371375560760498,0.47366419434547424,0.8913069367408752,0.3629095256328583,0.7461507320404053,0.6091262698173523,0.9515102505683899,0.13733303546905518,0.9286338686943054,0.44623443484306335,0.948692262172699,0.09394104033708572,0.9038669466972351
0.5219136476516724,0.27458447217941284,-0.34548813104629517,0.9995571970939636,0.5392417907714844,0.258800208568573,-0.3036341071128845,0.9990443587303162,0.551953136920929,0.2594984471797943,-0.3042507767677307,0.9989745020866394,0.5643271207809448,0.2598542273044586,-0.3041154146194458,0.9990826845169067,0.5103722810745239,0.2574181854724884,-0.29421770572662354,0.999335527420044,0.5011312365531921,0.25712889432907104,-0.29498544335365295,0.9994792938232422,0.4932466745376587,0.25698181986808777,-0.29546165466308594,0.9995281100273132,0.5781919360160828,0.2661247253417969,-0.05011439323425293,0.9994586110115051,0.48195314407348633,0.26516297459602356,-0.013335535302758217,0.9991251826286316,0.543626606464386,0.29109814763069153,-0.24722400307655334,0.9993727803230286,0.5014494061470032,0.28932446241378784,-0.24115866422653198,0.9993862509727478,0.6563705205917358,0.347267210483551,0.04079841822385788,0.9998310208320618,0.4037489593029022,0.3445976674556732,0.10571326315402985,0.9998044967651367,0.7096070051193237,0.44522660970687866,-0.291861891746521,0.9532373547554016,0.30359822511672974,0.41613417863845825,-0.2799077332019806,0.9161787033081055,0.5962877869606018,0.3567768931388855,-0.7602750658988953,0.9777616858482361,0.4364255666732788,0.3356231451034546,-0.8320345878601074,0.9816860556602478,0.5674839615821838,0.33961525559425354,-0.8600444793701172,0.9770392179489136,0.47123292088508606,0.31719970703125,-0.9555637836456299,0.9806357622146606,0.5615676045417786,0.3270740509033203,-0.8437967896461487,0.9764451384544373,0.4791505038738251,0.3077521324157715,-0.9086431264877319,0.9796237349510193,0.5567082166671753,0.33470553159713745,-0.7597787380218506,0.9636659622192383,0.47212305665016174,0.3160909414291382,-0.8307710886001587,0.9732112884521484,0.6021613478660583,0.5782272219657898,-0.007116332650184631,0.9998686909675598,0.45076048374176025,0.5724467635154724,0.006565415766090155,0.9998802542686462,0.6145277619361877,0.7375714182853699,-0.024513114243745804,0.9109604358673096,0.45638641715049744,0.7437182664871216,-0.08338390290737152,0.9223247766494751,0.6185696125030518,0.8814085125923157,0.40665993094444275,0.9438336491584778,0.4623674154281616,0.8814443945884705,0.3420862555503845,0.940185546875,0.608336865901947,0.8873340487480164,0.4345409572124481,0.7399688959121704,0.47355085611343384,0.890895426273346,0.376902312040329,0.7489622831344604,0.609053373336792,0.9515196681022644,0.14243808388710022,0.9297559857368469,0.44621533155441284,0.9486966729164124,0.10500139743089676,0.9049423933029175
0.5218984484672546,0.27456527948379517,-0.35013043880462646,0.9995541572570801,0.5392287373542786,0.2587684094905853,-0.3077087998390198,0.9990479350090027,0.5519447326660156,0.2594676911830902,-0.3083312511444092,0.9989752173423767,0.5643056035041809,0.2598331868648529,-0.3081917464733124,0.9990870952606201,0.5103882551193237,0.2574104964733124,-0.2980617582798004,0.9993356466293335,0.5011794567108154,0.2571204900741577,-0.29882732033729553,0.9994761347770691,0.49333637952804565,0.2569761276245117,-0.2993011176586151,0.9995260834693909,0.578222930431366,0.2661178410053253,-0.053112320601940155,0.999461829662323,0.48228907585144043,0.2651592791080475,-0.014567513950169086,0.9991247653961182,0.5435909032821655,0.29109394550323486,-0.2510377764701843,0.9993674755096436,0.5014868378639221,0.28931552171707153,-0.24468278884887695,0.9993780851364136,0.6563318371772766,0.34728214144706726,0.03704668954014778,0.9998285174369812,0.40430909395217896,0.34465286135673523,0.10434336960315704,0.9997986555099487,0.7095447778701782,0.4452255964279175,-0.2911999821662903,0.953405499458313,0.30362287163734436,0.4159453809261322,-0.28614333271980286,0.915531575679779,0.5962769389152527,0.35698166489601135,-0.757673978805542,0.9780445694923401,0.43650496006011963,0.3357914686203003,-0.834324836730957,0.9821671843528748,0.5674421191215515,0.34017255902290344,-0.8559818863868713,0.9773417115211487,0.47153300046920776,0.3173217177391052,-0.9579813480377197,0.9810055494308472,0.561420738697052,0.3274674117565155,-0.8378542065620422,0.9766849875450134,0.4791456460952759,0.3079032599925995,-0.9135701060295105,0.9798791408538818,0.556601881980896,0.3350040018558502,-0.7563891410827637,0.9637170433998108,0.4719845652580261,0.3163275122642517,-0.8319270610809326,0.9733417630195618,0.6020445823669434,0.5782374143600464,-0.007283004466444254,0.9998700022697449,0.4507608115673065,0.5724782347679138,0.006731749977916479,0.9998813271522522,0.6144520044326782,0.7374028563499451,-0.020298773422837257,0.910230278968811,0.45622533559799194,0.7437520623207092,-0.08291205763816833,0.9218118786811829,0.6185290217399597,0.880976140499115,0.4110579788684845,0.9443746209144592,0.46229609847068787,0.8808099627494812,0.3441305160522461,0.9405628442764282,0.6082643866539001,0.8866901993751526,0.43935567140579224,0.7419894933700562,0.47353431582450867,0.8901361227035522,0.3790737986564636,0.7507537603378296,0.6089276075363159,0.9515295028686523,0.15212099254131317,0.930351197719574,0.4461963474750519,0.9486979842185974,0.11094600707292557,0.905367910861969
0.5218857526779175,0.27455487847328186,-0.3392009735107422,0.9995568990707397,0.5392065048217773,0.258758544921875,-0.2966153919696808,0.9990595579147339,0.5519390106201172,0.25946325063705444,-0.29723015427589417,0.9989857077598572,0.5642808675765991,0.25983893871307373,-0.2970799505710602,0.99909907579422,0.5103859901428223,0.2574009299278259,-0.28682568669319153,0.9993429780006409,0.5011866688728333,0.2571144700050354,-0.2875809669494629,0.9994797706604004,0.4933539927005768,0.25697553157806396,-0.28804054856300354,0.999530017375946,0.5782058238983154,0.2661301791667938,-0.046556949615478516,0.9994681477546692,0.48245319724082947,0.265160471200943,-0.00595950148999691,0.9991346001625061,0.5435644388198853,0.29110488295555115,-0.24036508798599243,0.9993699789047241,0.5015908479690552,0.289310097694397,-0.2337465137243271,0.99937903881073,0.6562128663063049,0.34728652238845825,0.03983618691563606,0.9998288750648499,0.4047846496105194,0.34485241770744324,0.11068509519100189,0.9997966885566711,0.7093236446380615,0.4453200101852417,-0.2806442677974701,0.9535084366798401,0.303645521402359,0.4157975912094116,-0.276276171207428,0.9147584438323975,0.5963070392608643,0.35732612013816833,-0.7461090087890625,0.978498101234436,0.43674224615097046,0.335601270198822,-0.8211180567741394,0.9827349185943604,0.5675325989723206,0.3405952453613281,-0.8434710502624512,0.9778434634208679,0.47196081280708313,0.3173511326313019,-0.9441050887107849,0.9815143346786499,0.5616442561149597,0.32776543498039246,-0.8254925012588501,0.9771544933319092,0.47907760739326477,0.3079642057418823,-0.899719774723053,0.9803134202957153,0.557096540927887,0.33503639698028564,-0.7447600960731506,0.9641547203063965,0.47185781598091125,0.3163559138774872,-0.8199253082275391,0.9737384915351868,0.6019470691680908,0.5781811475753784,-0.007577315904200077,0.9998705387115479,0.4507543444633484,0.572481095790863,0.007024187128990889,0.9998815655708313,0.6141700744628906,0.7370665073394775,-0.02078794501721859,0.9079000949859619,0.4561638832092285,0.7437278628349304,-0.08320682495832443,0.9198337197303772,0.6185474991798401,0.8809798359870911,0.3994798958301544,0.943787693977356,0.46214568614959717,0.8809557557106018,0.33732372522354126,0.9397876262664795,0.6083791851997375,0.8867092132568359,0.42668333649635315,0.7399910688400269,0.4734211266040802,0.8903446793556213,0.3714888393878937,0.7493062019348145,0.6082910895347595,0.9515476226806641,0.1412549912929535,0.9298917651176453,0.4461132884025574,0.9487399458885193,0.10909877717494965,0.904488205909729
0.5218793153762817,0.27452757954597473,-0.31687942147254944,0.9995657205581665,0.5391936302185059,0.25870296359062195,-0.27311623096466064,0.999078631401062,0.551931619644165,0.259432852268219,-0.273712694644928,0.9990048408508301,0.5642668008804321,0.25982794165611267,-0.2735496163368225,0.9991166591644287,0.5103856325149536,0.2573596239089966,-0.2636033296585083,0.9993579387664795,0.501200258731842,0.25708267092704773,-0.26433897018432617,0.9994910955429077,0.49337300658226013,0.2569436728954315,-0.2647702693939209,0.9995409846305847,0.5780338048934937,0.26614776253700256,-0.024450385943055153,0.9994774460792542,0.4824587106704712,0.2651381194591522,0.015506145544350147,0.999158501625061,0.5436144471168518,0.29106709361076355,-0.21869120001792908,0.9993796944618225,0.5016350746154785,0.28924646973609924,-0.21231691539287567,0.9993903040885925,0.6559101343154907,0.3473433256149292,0.05647236108779907,0.9998297691345215,0.4048444628715515,0.3449901342391968,0.1252206712961197,0.9998000264167786,0.7092072367668152,0.44560667872428894,-0.26665839552879333,0.9534382820129395,0.3036060333251953,0.41574087738990784,-0.26176759600639343,0.9157269597053528,0.5971721410751343,0.35758888721466064,-0.7309855818748474,0.9789669513702393,0.43689069151878357,0.3351571261882782,-0.8052720427513123,0.98372882604599,0.5680068135261536,0.3411668539047241,-0.8274831175804138,0.9783948063850403,0.4718959629535675,0.3171444833278656,-0.9275406002998352,0.9825116395950317,0.5625013709068298,0.3279600441455841,-0.8083218932151794,0.9776844382286072,0.47903499007225037,0.30776792764663696,-0.8822920918464661,0.9813138246536255,0.5585439205169678,0.33532413840293884,-0.7291516065597534,0.9647637009620667,0.4718911945819855,0.3160962760448456,-0.8040807843208313,0.9749524593353271,0.6019228100776672,0.5779687166213989,-0.0076675936579704285,0.9998714327812195,0.4505443572998047,0.572408139705658,0.007112834136933088,0.9998827576637268,0.6139239072799683,0.7365252375602722,-0.025113632902503014,0.9056046009063721,0.4558066129684448,0.7436877489089966,-0.0845697820186615,0.9178952574729919,0.6185469627380371,0.880984902381897,0.379932165145874,0.943692147731781,0.4620850086212158,0.8810014724731445,0.33098119497299194,0.9391515254974365,0.6083970069885254,0.8867484927177429,0.40562257170677185,0.7390806674957275,0.47342047095298767,0.8905169367790222,0.3647429049015045,0.7474387288093567,0.6077617406845093,0.9516128897666931,0.11665083467960358,0.9302208423614502,0.44600754976272583,0.9487221240997314,0.10343258827924728,0.9039798378944397
0.5217232704162598,0.2742193937301636,-0.3236994743347168,0.9995524883270264,0.5389869213104248,0.2585325241088867,-0.279238760471344,0.9990523457527161,0.5518276691436768,0.2592877149581909,-0.27983811497688293,0.9989758133888245,0.564102828502655,0.2597138583660126,-0.2796691656112671,0.9990905523300171,0.5102316737174988,0.2571716606616974,-0.26989275217056274,0.9993405342102051,0.5010602474212646,0.25689971446990967,-0.27063223719596863,0.9994778633117676,0.49319061636924744,0.2567747235298157,-0.27108538150787354,0.9995297789573669,0.578026294708252,0.2661351263523102,-0.024810226634144783,0.9994630217552185,0.4823959469795227,0.264997273683548,0.014810157008469105,0.9991437196731567,0.5434542298316956,0.29087865352630615,-0.22227740287780762,0.9993677139282227,0.5013210773468018,0.28896740078926086,-0.21613521873950958,0.9993799328804016,0.6559256911277771,0.34735238552093506,0.05921751260757446,0.9998275637626648,0.4048408567905426,0.34506556391716003,0.12516602873802185,0.9997991323471069,0.708824872970581,0.44649630784988403,-0.26630890369415283,0.9533594846725464,0.3036315143108368,0.4164322018623352,-0.2622247338294983,0.9157673120498657,0.5976168513298035,0.35779958963394165,-0.7433677911758423,0.9793640971183777,0.4365566372871399,0.33612048625946045,-0.8261247873306274,0.9844436645507812,0.568185567855835,0.34183117747306824,-0.8461727499961853,0.9788612127304077,0.47184517979621887,0.3182631731033325,-0.9563474059104919,0.9832289814949036,0.562988817691803,0.32829898595809937,-0.8307529091835022,0.978136420249939,0.4777567684650421,0.3080771267414093,-0.9124459624290466,0.9820151329040527,0.5596591234207153,0.33547982573509216,-0.7436367869377136,0.9651809334754944,0.46995192766189575,0.3161865472793579,-0.8262105584144592,0.975722074508667,0.6018990874290466,0.577964723110199,-0.007440734654664993,0.9998717904090881,0.4501056671142578,0.5724714398384094,0.006891127675771713,0.9998834133148193,0.6137963533401489,0.736476719379425,-0.025404049083590508,0.9056971669197083,0.4555169343948364,0.7437226176261902,-0.08526336401700974,0.9182863831520081,0.618530809879303,0.8808664679527283,0.41043198108673096,0.9441208243370056,0.4621036648750305,0.880902111530304,0.34577107429504395,0.939731776714325,0.6083019375801086,0.8866809606552124,0.44027605652809143,0.7401204109191895,0.4737774729728699,0.8905262351036072,0.3816641867160797,0.7490890622138977,0.6075628995895386,0.9515559077262878,0.14240142703056335,0.930742621421814,0.44571515917778015,0.9487002491950989,0.10748708248138428,0.9046467542648315
0.5216707587242126,0.2740475833415985,-0.32346370816230774,0.9995388388633728,0.5389442443847656,0.25815629959106445,-0.27860161662101746,0.9990262985229492,0.5518173575401306,0.25896885991096497,-0.2792049050331116,0.9989442229270935,0.564056396484375,0.25950250029563904,-0.2790382206439972,0.9990655183792114,0.5101482272148132,0.2570440471172333,-0.26876091957092285,0.9993237853050232,0.5009999871253967,0.2568516135215759,-0.2695043683052063,0.9994637966156006,0.4930979907512665,0.25676438212394714,-0.2699548006057739,0.9995200037956238,0.5780447125434875,0.2659838795661926,-0.02007458545267582,0.9994444847106934,0.4823974072933197,0.2649192214012146,0.022260259836912155,0.9991241097450256,0.5434651970863342,0.29049545526504517,-0.22088204324245453,0.9993532299995422,0.5013179779052734,0.2887285649776459,-0.21404649317264557,0.9993671178817749,0.6559349298477173,0.347363144159317,0.0696658045053482,0.9998255372047424,0.4048253297805786,0.3452549874782562,0.14382027089595795,0.9997987747192383,0.7085338830947876,0.44661930203437805,-0.2581177055835724,0.952736496925354,0.3036346435546875,0.41758689284324646,-0.2353920191526413,0.9152513146400452,0.5981027483940125,0.3581293821334839,-0.7466161847114563,0.97941654920578,0.4354853928089142,0.338107168674469,-0.8060455918312073,0.9850306510925293,0.5683261156082153,0.34301501512527466,-0.8495074510574341,0.9789056777954102,0.47172868251800537,0.3200542628765106,-0.9344050884246826,0.983788013458252,0.5637813806533813,0.32852253317832947,-0.8335487246513367,0.9781317710876465,0.4771101176738739,0.3088339567184448,-0.8937217593193054,0.9825510382652283,0.5619556903839111,0.3356236517429352,-0.7467465400695801,0.9648556709289551,0.4691970646381378,0.31659576296806335,-0.8073953986167908,0.9762513041496277,0.6018546223640442,0.57795649766922,-0.008198979310691357,0.9998735189437866,0.45006152987480164,0.572499692440033,0.007655896246433258,0.9998852610588074,0.6135807633399963,0.7362849116325378,-0.03751840442419052,0.9052273035049438,0.4552716314792633,0.743739128112793,-0.09477917850017548,0.9182487726211548,0.6184742450714111,0.8807567358016968,0.403150349855423,0.9439937472343445,0.46210217475891113,0.8806012868881226,0.3439485430717468,0.9395595192909241,0.6081849336624146,0.886577844619751,0.43293094635009766,0.7382771372795105,0.47394827008247375,0.8904494047164917,0.3804219365119934,0.7479820847511292,0.6075509786605835,0.9514160752296448,0.13342900574207306,0.930642306804657,0.44553056359291077,0.9486814141273499,0.1042696163058281,0.9044317007064819
0.5215587019920349,0.27258527278900146,-0.32554513216018677,0.9995080232620239,0.5389339327812195,0.25720345973968506,-0.2804386615753174,0.9989537596702576,0.5518090724945068,0.25812381505966187,-0.2810462415218353,0.9988680481910706,0.5640386343002319,0.2588755786418915,-0.2808818221092224,0.9989931583404541,0.5101190209388733,0.2564781904220581,-0.27071908116340637,0.9992784857749939,0.5009809136390686,0.25651371479034424,-0.2714603841304779,0.999433696269989,0.4930741488933563,0.2565767765045166,-0.2719091773033142,0.9994946718215942,0.5781596302986145,0.26553285121917725,-0.019188353791832924,0.9994078874588013,0.48250555992126465,0.2647639513015747,0.022690124809741974,0.9990878701210022,0.5435777902603149,0.2893220782279968,-0.2227463275194168,0.9993284344673157,0.5013664960861206,0.287867933511734,-0.21607047319412231,0.9993478655815125,0.6550068855285645,0.34739431738853455,0.07077503949403763,0.9998201727867126,0.40458714962005615,0.34522151947021484,0.14668944478034973,0.9997984766960144,0.7081624865531921,0.44669559597969055,-0.2665484547615051,0.9521505832672119,0.3035927414894104,0.41920527815818787,-0.23563657701015472,0.9165235161781311,0.5980890989303589,0.36493679881095886,-0.7981488704681396,0.9793120622634888,0.43455761671066284,0.341334730386734,-0.8140925765037537,0.9859680533409119,0.5682560801506042,0.34696513414382935,-0.9121888875961304,0.9788244366645813,0.4663390517234802,0.3205529451370239,-0.9524999260902405,0.9847709536552429,0.563481330871582,0.33495214581489563,-0.896337628364563,0.9780061841011047,0.47464701533317566,0.3108273148536682,-0.9164155125617981,0.9835858345031738,0.5613040328025818,0.3422638475894928,-0.799972653388977,0.9643263816833496,0.4681311547756195,0.31936338543891907,-0.8187597990036011,0.9775055050849915,0.6018251180648804,0.5775460600852966,-0.008883601985871792,0.9998727440834045,0.4500561058521271,0.5724605321884155,0.008352674543857574,0.9998853802680969,0.6135444641113281,0.73578280210495,-0.05690397694706917,0.9067830443382263,0.45500022172927856,0.7436612844467163,-0.10172022879123688,0.9194619059562683,0.6183277368545532,0.8807064294815063,0.39499631524086,0.9447206258773804,0.4622736871242523,0.8805618286132812,0.34432655572891235,0.940075695514679,0.6079433560371399,0.8865483403205872,0.42486947774887085,0.7387698888778687,0.4743475914001465,0.8904462456703186,0.38071367144584656,0.7484986186027527,0.6076902151107788,0.9513816237449646,0.11171458661556244,0.9313993453979492,0.445514976978302,0.9486708045005798,0.09859412908554077,0.9050227999687195
0.5215288400650024,0.2713179886341095,-0.35723623633384705,0.9994531869888306,0.5389143228530884,0.2559865117073059,-0.31220945715904236,0.998836100101471,0.551756739616394,0.25687652826309204,-0.31287774443626404,0.9987465739250183,0.5637863278388977,0.25769442319869995,-0.31274160742759705,0.9988877177238464,0.5100445747375488,0.2558780908584595,-0.30280017852783203,0.9991979598999023,0.5009489059448242,0.2561818063259125,-0.30353665351867676,0.9993759989738464,0.4930315911769867,0.25640684366226196,-0.30399566888809204,0.9994449615478516,0.5781787037849426,0.2646602988243103,-0.05088837072253227,0.9993541240692139,0.4825083911418915,0.2644999325275421,-0.009592695161700249,0.998999834060669,0.5436071753501892,0.28835228085517883,-0.254057377576828,0.99928879737854,0.5016125440597534,0.2873073220252991,-0.2473449409008026,0.999306857585907,0.654382050037384,0.3475149869918823,0.04179195687174797,0.9998161792755127,0.4004116356372833,0.34543418884277344,0.12532800436019897,0.99979168176651,0.7076404094696045,0.4475066363811493,-0.29520004987716675,0.9504721164703369,0.3034636676311493,0.42489221692085266,-0.24061278998851776,0.9166617393493652,0.598361074924469,0.3778616786003113,-0.8370690941810608,0.9783497452735901,0.43153366446495056,0.35108456015586853,-0.8454456329345703,0.9865396618843079,0.5678814649581909,0.36018556356430054,-0.9545658826828003,0.9779663681983948,0.46176251769065857,0.3263665735721588,-0.9862406253814697,0.9853774905204773,0.5633743405342102,0.347544401884079,-0.9423566460609436,0.9771067500114441,0.4705239534378052,0.3182224631309509,-0.9561802744865417,0.9842228293418884,0.5613716244697571,0.35471951961517334,-0.8406715393066406,0.9625339508056641,0.4655304253101349,0.3277280032634735,-0.8527475595474243,0.9781550765037537,0.6018683910369873,0.5780500173568726,-0.010707484558224678,0.9998735785484314,0.4500524699687958,0.5747411847114563,0.010195836424827576,0.9998860359191895,0.6133463382720947,0.7364801168441772,-0.0559028722345829,0.9082695841789246,0.4549120366573334,0.744056761264801,-0.08222613483667374,0.9201642870903015,0.6182891130447388,0.8807070851325989,0.39574241638183594,0.9457874298095703,0.46230676770210266,0.880549967288971,0.37761208415031433,0.9408891201019287,0.6075940728187561,0.8865553736686707,0.42560216784477234,0.739845335483551,0.4746415913105011,0.8904309868812561,0.41393470764160156,0.7496447563171387,0.6080314517021179,0.9513447284698486,0.11201240867376328,0.9324179291725159,0.4452718198299408,0.9486710429191589,0.1204879879951477,0.9059664011001587
