x0,y0,z0,v0,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32
-0.009731218218803406,-0.5920618176460266,-0.2100990116596222,0.9995790719985962,0.015440127812325954,-0.6093023419380188,-0.20366783440113068,0.9990558624267578,0.016138384118676186,-0.6105047464370728,-0.19316336512565613,0.9989954233169556,0.013582631014287472,-0.6100857853889465,-0.1949801743030548,0.9991010427474976,-0.012335540726780891,-0.623519241809845,-0.2122320830821991,0.999342143535614,-0.010668549686670303,-0.6226987838745117,-0.226780503988266,0.9994910359382629,-0.0071022529155015945,-0.6113163828849792,-0.20623570680618286,0.9995367527008057,0.09031563997268677,-0.6040483117103577,-0.10560785233974457,0.9994534254074097,-0.06240769475698471,-0.5788081288337708,-0.09151758253574371,0.9990834593772888,0.028913026675581932,-0.5790285468101501,-0.16496454179286957,0.9993978142738342,-0.01402466744184494,-0.5530721545219421,-0.18819570541381836,0.9994072914123535,0.17425796389579773,-0.4482404589653015,-0.0016102709341794252,0.9998480677604675,-0.12197357416152954,-0.5347872972488403,0.04851863160729408,0.9998162984848022,0.2022026926279068,-0.3006333112716675,-0.10938473790884018,0.9507747888565063,-0.18777690827846527,-0.33834734559059143,-0.10643195360898972,0.9095923900604248,0.11335726827383041,-0.411736398935318,-0.20201069116592407,0.9738014340400696,-0.09403002262115479,-0.45439109206199646,-0.28069984912872314,0.974574089050293,0.07296903431415558,-0.44947749376296997,-0.21319647133350372,0.9727173447608948,-0.03812623769044876,-0.49340343475341797,-0.3416297137737274,0.9736877679824829,0.06275922805070877,-0.48444512486457825,-0.20398326218128204,0.9723756909370422,-0.0017064933199435472,-0.556915283203125,-0.3281501829624176,0.9728496670722961,0.10842915624380112,-0.4164125621318817,-0.19800105690956116,0.9594040513038635,-0.07568308711051941,-0.48148393630981445,-0.2819705009460449,0.9654654264450073,0.09490019083023071,0.0007481965003535151,0.027047790586948395,0.99986732006073,-0.09281063079833984,-0.004642676096409559,-0.024483386427164078,0.9998761415481567,0.11644633859395981,0.38129299879074097,-0.021818580105900764,0.9128004908561707,-0.0814012661576271,0.3184760808944702,-0.047715675085783005,0.9227209091186523,0.13879108428955078,0.6839127540588379,0.1629682183265686,0.9393810033798218,-0.10336138308048248,0.6645235419273376,0.16690485179424286,0.9363793134689331,0.11781945824623108,0.7149950265884399,0.18963979184627533,0.7241167426109314,-0.10434123128652573,0.6918085217475891,0.14734269678592682,0.7338395118713379,0.10587339103221893,0.7735273838043213,0.14982393383979797,0.924030601978302,-0.12435895949602127,0.733733057975769,0.08865416795015335,0.9000072479248047
-0.009742717258632183,-0.5922754406929016,-0.21606393158435822,0.99957275390625,0.01542598195374012,-0.6095169186592102,-0.21003662049770355,0.9990456104278564,0.016128065064549446,-0.6107025146484375,-0.19945165514945984,0.9989861249923706,0.013573416508734226,-0.6102806925773621,-0.20130981504917145,0.9990873336791992,-0.01233077235519886,-0.6237801909446716,-0.21861369907855988,0.9993372559547424,-0.010663136839866638,-0.6229344606399536,-0.23313522338867188,0.9994885921478271,-0.007098947651684284,-0.6115337014198303,-0.21256040036678314,0.9995330572128296,0.0902591347694397,-0.6041445732116699,-0.11251483112573624,0.999452531337738,-0.062399640679359436,-0.5789240002632141,-0.09855052083730698,0.9990965127944946,0.02888472191989422,-0.5791991949081421,-0.17100879549980164,0.9993878602981567,-0.014016684144735336,-0.5532903671264648,-0.19430550932884216,0.9994009733200073,0.17418238520622253,-0.448222815990448,-0.00675769429653883,0.9998424649238586,-0.12192181497812271,-0.5348279476165771,0.042783044278621674,0.999813437461853,0.20106418430805206,-0.3006001114845276,-0.11130101978778839,0.9516157507896423,-0.1876361072063446,-0.33894458413124084,-0.11027887463569641,0.9115909337997437,0.1123560294508934,-0.4122450649738312,-0.20259886980056763,0.9749706387519836,-0.09398011863231659,-0.4552837610244751,-0.282496839761734,0.9765353202819824,0.07183092087507248,-0.4500184655189514,-0.21342259645462036,0.9740337133407593,-0.038201551884412766,-0.49411970376968384,-0.34292733669281006,0.9756649732589722,0.06193847209215164,-0.48500683903694153,-0.20467394590377808,0.9736557006835938,-0.0019130251603201032,-0.5574327111244202,-0.3292545974254608,0.9748209714889526,0.1075623482465744,-0.41696682572364807,-0.19871152937412262,0.960923433303833,-0.07572269439697266,-0.4824281930923462,-0.2837322950363159,0.9678215384483337,0.09469365328550339,0.0006780361873097718,0.027007386088371277,0.9998659491539001,-0.09261742979288101,-0.004626912996172905,-0.02445826679468155,0.9998758435249329,0.11610998958349228,0.38067731261253357,-0.0204378180205822,0.9130357503890991,-0.08158945292234421,0.31829673051834106,-0.046684976667165756,0.9231714010238647,0.1387803852558136,0.6819161772727966,0.16577649116516113,0.9409624338150024,-0.10364656895399094,0.6639010310173035,0.16695760190486908,0.938137412071228,0.1178225725889206,0.7128260731697083,0.1927492916584015,0.7302330136299133,-0.10463031381368637,0.6911178827285767,0.14735394716262817,0.7401760220527649,0.10586507618427277,0.771695613861084,0.15436021983623505,0.9261158108711243,-0.1256963461637497,0.7330383658409119,0.08872847259044647,0.9023253917694092
-0.009787412360310555,-0.5926993489265442,-0.21998648345470428,0.9995760321617126,0.015388120897114277,-0.6099338531494141,-0.21460653841495514,0.9990617632865906,0.01609022356569767,-0.611129641532898,-0.20393767952919006,0.9990015625953674,0.013532833196222782,-0.6107275485992432,-0.20589995384216309,0.9991018772125244,-0.012326863594353199,-0.6243330240249634,-0.22298257052898407,0.9993486404418945,-0.010657980106770992,-0.6234211325645447,-0.23735323548316956,0.9994957447052002,-0.007097577676177025,-0.6119653582572937,-0.2168101668357849,0.9995397925376892,0.09018103778362274,-0.6043379306793213,-0.11855814605951309,0.9994641542434692,-0.062216199934482574,-0.5791471600532532,-0.10328534990549088,0.99912029504776,0.028819328173995018,-0.5795726776123047,-0.17524471879005432,0.9993923902511597,-0.01400720328092575,-0.5536925792694092,-0.19819658994674683,0.9994056820869446,0.17412109673023224,-0.4482010006904602,-0.012323087081313133,0.999840497970581,-0.12165087461471558,-0.53497713804245,0.04016678035259247,0.9998118281364441,0.20047299563884735,-0.3005099892616272,-0.1140289306640625,0.9522280693054199,-0.18733780086040497,-0.340318500995636,-0.11121942102909088,0.9131322503089905,0.11195091158151627,-0.41208916902542114,-0.20221774280071259,0.9758552312850952,-0.09403376281261444,-0.45638468861579895,-0.2819366753101349,0.9781289100646973,0.07144360989332199,-0.44995594024658203,-0.2125978320837021,0.9749933481216431,-0.038422808051109314,-0.49468839168548584,-0.34189707040786743,0.9772323966026306,0.06193895637989044,-0.48427337408065796,-0.2043643742799759,0.974556028842926,-0.0024187040980905294,-0.5579416751861572,-0.3284313976764679,0.9763538837432861,0.1074177548289299,-0.41672590374946594,-0.1984724998474121,0.9618947505950928,-0.07596074044704437,-0.4836795926094055,-0.2832868993282318,0.9695960283279419,0.09417925029993057,0.0006347860326059163,0.026557371020317078,0.999867856502533,-0.09211893379688263,-0.004617319907993078,-0.02406315691769123,0.9998780488967896,0.11589600890874863,0.38069280982017517,-0.020264076068997383,0.912909984588623,-0.08231272548437119,0.31829696893692017,-0.04518996179103851,0.9230762720108032,0.13887149095535278,0.6816006302833557,0.16549284756183624,0.9424017667770386,-0.10363294929265976,0.6638379096984863,0.1667686402797699,0.939355194568634,0.11797899007797241,0.7123398184776306,0.19241325557231903,0.7351728677749634,-0.10455407202243805,0.6910480856895447,0.14718398451805115,0.7448052763938904,0.10638190805912018,0.7715772986412048,0.1538367122411728,0.9279940724372864,-0.12575750052928925,0.7330881953239441,0.08871886879205704,0.9041224718093872
-0.00985839031636715,-0.5927484631538391,-0.2195550501346588,0.9995720386505127,0.015303024090826511,-0.6099992990493774,-0.21405453979969025,0.9990600347518921,0.016016459092497826,-0.6111896634101868,-0.20342175662517548,0.998997688293457,0.013458099216222763,-0.6107845902442932,-0.2053985595703125,0.9990985989570618,-0.01233710441738367,-0.6244185566902161,-0.22244574129581451,0.9993481636047363,-0.010667668655514717,-0.6234801411628723,-0.23677358031272888,0.9994940757751465,-0.00711256405338645,-0.6120140552520752,-0.21627528965473175,0.9995389580726624,0.0901055559515953,-0.6043705940246582,-0.11783058941364288,0.9994651079177856,-0.062154632061719894,-0.5792216658592224,-0.10254291445016861,0.9991300106048584,0.028743574395775795,-0.5796360373497009,-0.17475081980228424,0.9993888735771179,-0.014007127843797207,-0.5537712574005127,-0.19769659638404846,0.9994032979011536,0.17405490577220917,-0.44817379117012024,-0.011208109557628632,0.9998377561569214,-0.12150705605745316,-0.5351341962814331,0.04104510694742203,0.9998109340667725,0.2000703066587448,-0.3003845512866974,-0.11213622242212296,0.9526966214179993,-0.18736332654953003,-0.34039419889450073,-0.10924866795539856,0.9147460460662842,0.11147331446409225,-0.4107963740825653,-0.20124757289886475,0.9766929149627686,-0.09425350278615952,-0.45520180463790894,-0.28115367889404297,0.979619562625885,0.07097456604242325,-0.4483494460582733,-0.21213296055793762,0.9759141802787781,-0.03869423270225525,-0.4931401014328003,-0.3416026532649994,0.9787071943283081,0.06175876408815384,-0.4824926257133484,-0.20390768349170685,0.9754325151443481,-0.0028057354502379894,-0.5566348433494568,-0.3278420865535736,0.9778109788894653,0.10708486288785934,-0.415365993976593,-0.19761726260185242,0.9628590941429138,-0.07624230533838272,-0.48261645436286926,-0.28275591135025024,0.971287727355957,0.09380406141281128,0.0006085395580157638,0.026349622756242752,0.9998675584793091,-0.09175677597522736,-0.004612770397216082,-0.023864438757300377,0.999878466129303,0.11468499153852463,0.38070839643478394,-0.02028750814497471,0.9121354818344116,-0.08225567638874054,0.3183404207229614,-0.04525940865278244,0.9227215647697449,0.138862743973732,0.6814049482345581,0.16515202820301056,0.9428297877311707,-0.10350682586431503,0.6636952757835388,0.16588081419467926,0.9395674467086792,0.1179896742105484,0.7121114730834961,0.19207942485809326,0.7370304465293884,-0.10441885143518448,0.6908886432647705,0.14619404077529907,0.7462242245674133,0.10639529675245285,0.7716678977012634,0.15347759425640106,0.9285609722137451,-0.125682532787323,0.7331433296203613,0.08857868611812592,0.9042706489562988
-0.010030987672507763,-0.5928227305412292,-0.21873795986175537,0.9995637536048889,0.015128440223634243,-0.610085666179657,-0.2133854180574417,0.9990509152412415,0.015863938257098198,-0.6112752556800842,-0.20274949073791504,0.9989840388298035,0.013307098299264908,-0.6108706593513489,-0.20476502180099487,0.9990901350975037,-0.012379762716591358,-0.624473512172699,-0.22160688042640686,0.9993407726287842,-0.010710998438298702,-0.6235435605049133,-0.235825777053833,0.9994850754737854,-0.007170632015913725,-0.6120806932449341,-0.21539144217967987,0.9995326399803162,0.09006582200527191,-0.6043872237205505,-0.11764796078205109,0.9994614124298096,-0.06202961504459381,-0.5792820453643799,-0.101443350315094,0.999126136302948,0.02860739640891552,-0.5797401070594788,-0.1740676611661911,0.9993810057640076,-0.014041084796190262,-0.553829550743103,-0.19675204157829285,0.9993945360183716,0.1739867478609085,-0.44810307025909424,-0.010707199573516846,0.9998352527618408,-0.12138991057872772,-0.5353700518608093,0.04248958081007004,0.9998083114624023,0.20002977550029755,-0.30028828978538513,-0.11180990934371948,0.9530460834503174,-0.18756352365016937,-0.3410765528678894,-0.10713440179824829,0.9157188534736633,0.11105459183454514,-0.4098327159881592,-0.19873583316802979,0.9773284196853638,-0.09450272470712662,-0.4547823369503021,-0.27590158581733704,0.9807124137878418,0.07046946883201599,-0.44718748331069946,-0.2084978222846985,0.9765694737434387,-0.038883697241544724,-0.4923504889011383,-0.3351704776287079,0.9797163009643555,0.06149182468652725,-0.4810819923877716,-0.20106995105743408,0.9760310649871826,-0.003099895315244794,-0.5560223460197449,-0.321222722530365,0.9787586331367493,0.10676299035549164,-0.41431763768196106,-0.1951168030500412,0.9633980393409729,-0.07650940120220184,-0.4822782278060913,-0.2771305441856384,0.9722906351089478,0.09337993711233139,0.0005871895118616521,0.02602018415927887,0.9998679161071777,-0.09135422110557556,-0.0046136402525007725,-0.023530766367912292,0.9998791217803955,0.11252870410680771,0.38074541091918945,-0.020318806171417236,0.9108941555023193,-0.08244453370571136,0.3183520436286926,-0.04523727297782898,0.9219880700111389,0.13889949023723602,0.6814755201339722,0.1641617864370346,0.9429227709770203,-0.10366107523441315,0.6635537147521973,0.1652839332818985,0.9393801689147949,0.11811971664428711,0.7121936082839966,0.1909910887479782,0.7371375560760498,-0.10456281900405884,0.6907621026039124,0.1455361694097519,0.7461507320404053,0.10638370364904404,0.7718415856361389,0.1532444953918457,0.9286338686943054,-0.12588246166706085,0.7331831455230713,0.08841538429260254,0.9038669466972351
-0.01031466294080019,-0.5931631326675415,-0.21846941113471985,0.9995571970939636,0.014942421577870846,-0.6103675961494446,-0.21304534375667572,0.9990443587303162,0.015679635107517242,-0.611562967300415,-0.20242881774902344,0.9989745020866394,0.013121192343533039,-0.6111699342727661,-0.20444874465465546,0.9990826845169067,-0.012505002319812775,-0.6248310804367065,-0.22133195400238037,0.999335527420044,-0.010838955640792847,-0.6238928437232971,-0.23554499447345734,0.9994792938232422,-0.007305938750505447,-0.6124206781387329,-0.2151240110397339,0.9995281100273132,0.09003747254610062,-0.604442298412323,-0.11711418628692627,0.9994586110115051,-0.061987318098545074,-0.5794808268547058,-0.10129150003194809,0.9991251826286316,0.02841372601687908,-0.5800137519836426,-0.17374296486377716,0.9993727803230286,-0.014162329956889153,-0.5541405081748962,-0.19647851586341858,0.9993862509727478,0.17394421994686127,-0.44806262850761414,-0.010001720860600471,0.9998310208320618,-0.12133967876434326,-0.5355305671691895,0.04277776926755905,0.9998044967651367,0.20001445710659027,-0.3003675639629364,-0.11061125248670578,0.9532373547554016,-0.18763786554336548,-0.34155383706092834,-0.10606341063976288,0.9161787033081055,0.11068431288003922,-0.40940454602241516,-0.1985023021697998,0.9777616858482361,-0.09463246911764145,-0.45469602942466736,-0.27534037828445435,0.9816860556602478,0.06992965191602707,-0.4465259909629822,-0.20791320502758026,0.9770392179489136,-0.03891813009977341,-0.49216631054878235,-0.3347388803958893,0.9806357622146606,0.06101563945412636,-0.48042452335357666,-0.20054231584072113,0.9764451384544373,-0.0032090444583445787,-0.5559815168380737,-0.32097285985946655,0.9796237349510193,0.10635954141616821,-0.4138096272945404,-0.19478733837604523,0.9636659622192383,-0.07664268463850021,-0.48219171166419983,-0.2766576409339905,0.9732112884521484,0.0932149887084961,0.0005690727266483009,0.02584931254386902,0.9998686909675598,-0.09120289236307144,-0.004609377589076757,-0.02336234040558338,0.9998802542686462,0.11183591932058334,0.3805425465106964,-0.02019011229276657,0.9109604358673096,-0.08307386934757233,0.31825578212738037,-0.04488576948642731,0.9223247766494751,0.1389206051826477,0.6807427406311035,0.16440638899803162,0.9438336491584778,-0.10430490970611572,0.6627720594406128,0.16612420976161957,0.940185546875,0.11818793416023254,0.711466908454895,0.1912631094455719,0.7399688959121704,-0.10522578656673431,0.6899232268333435,0.1465071737766266,0.7489622831344604,0.1063832938671112,0.7715915441513062,0.1535780429840088,0.9297559857368469,-0.12656664848327637,0.733052670955658,0.08995234966278076,0.9049423933029175
-0.01064754743129015,-0.5933548808097839,-0.21925190091133118,0.9995541572570801,0.014689676463603973,-0.6105672717094421,-0.21374297142028809,0.9990479350090027,0.01543241087347269,-0.6117690801620483,-0.20313586294651031,0.9989752173423767,0.01287013478577137,-0.6113913059234619,-0.20517489314079285,0.9990870952606201,-0.012690093368291855,-0.6251145005226135,-0.2218729853630066,0.9993356466293335,-0.01102150697261095,-0.624150812625885,-0.2360302209854126,0.9994761347770691,-0.0075151436030864716,-0.612657904624939,-0.21564406156539917,0.9995260834693909,0.09001379460096359,-0.6044748425483704,-0.11784417927265167,0.999461829662323,-0.06196904927492142,-0.5795788764953613,-0.10127472877502441,0.9991247653961182,0.028201604261994362,-0.5801489353179932,-0.1745772808790207,0.9993674755096436,-0.014319481328129768,-0.5542961359024048,-0.19703823328018188,0.9993780851364136,0.1739032119512558,-0.44799119234085083,-0.010825740173459053,0.9998285174369812,-0.12124098837375641,-0.5355584621429443,0.04290317744016647,0.9997986555099487,0.2000010460615158,-0.30031678080558777,-0.11012501269578934,0.953405499458313,-0.18768754601478577,-0.34208059310913086,-0.10574496537446976,0.915531575679779,0.1100868433713913,-0.40916958451271057,-0.19783899188041687,0.9780445694923401,-0.0947241485118866,-0.4554373025894165,-0.275019109249115,0.9821671843528748,0.0690818801522255,-0.4463557302951813,-0.20637381076812744,0.9773417115211487,-0.038957711309194565,-0.4929477274417877,-0.3344203531742096,0.9810055494308472,0.06041305139660835,-0.48027610778808594,-0.19931760430335999,0.9766849875450134,-0.0033832136541604996,-0.5568538308143616,-0.3207770884037018,0.9798791408538818,0.10584001988172531,-0.4136260151863098,-0.19403798878192902,0.9637170433998108,-0.07677622139453888,-0.48306572437286377,-0.276370108127594,0.9733417630195618,0.092924103140831,0.0005340516217984259,0.02566150762140751,0.9998700022697449,-0.09092449396848679,-0.004590983036905527,-0.02318337932229042,0.9998813271522522,0.11149740219116211,0.38011041283607483,-0.019832070916891098,0.910230278968811,-0.08321494609117508,0.31805136799812317,-0.044642373919487,0.9218118786811829,0.13876165449619293,0.6795099377632141,0.1648234874010086,0.9443746209144592,-0.10457159578800201,0.6620437502861023,0.16641563177108765,0.9405628442764282,0.1180819422006607,0.710139274597168,0.19172871112823486,0.7419894933700562,-0.10550879687070847,0.6891739368438721,0.14683742821216583,0.7507537603378296,0.10634473711252213,0.7710995674133301,0.1545826494693756,0.930351197719574,-0.1269007921218872,0.7329608798027039,0.09091438353061676,0.905367910861969
-0.010769950225949287,-0.5934145450592041,-0.21825064718723297,0.9995568990707397,0.0145791694521904,-0.610630214214325,-0.21291710436344147,0.9990595579147339,0.015331195667386055,-0.6118299961090088,-0.20232103765010834,0.9989857077598572,0.012774932198226452,-0.6114498376846313,-0.2043614536523819,0.99909907579422,-0.012720090337097645,-0.6251596212387085,-0.22089225053787231,0.9993429780006409,-0.011051208712160587,-0.6241933703422546,-0.23498336970806122,0.9994797706604004,-0.007553056348115206,-0.6127057075500488,-0.2146531194448471,0.999530017375946,0.08999053388834,-0.6045019626617432,-0.11758746206760406,0.9994681477546692,-0.06180300563573837,-0.5796290636062622,-0.10030689090490341,0.9991346001625061,0.028120379894971848,-0.5802333950996399,-0.17377066612243652,0.9993699789047241,-0.01433587446808815,-0.5543549060821533,-0.1959705948829651,0.99937903881073,0.17387787997722626,-0.4479403495788574,-0.010669741779565811,0.9998288750648499,-0.12097495049238205,-0.5355727076530457,0.04392024129629135,0.9997966885566711,0.20006097853183746,-0.30021175742149353,-0.10925812274217606,0.9535084366798401,-0.18720607459545135,-0.3419650197029114,-0.10434108227491379,0.9147584438323975,0.11011111736297607,-0.40854015946388245,-0.19534064829349518,0.978498101234436,-0.09449809789657593,-0.45542457699775696,-0.2711746394634247,0.9827349185943604,0.06914594769477844,-0.44552886486053467,-0.20348896086215973,0.9778434634208679,-0.03873853757977486,-0.49310195446014404,-0.32981207966804504,0.9815143346786499,0.06040702387690544,-0.4794519543647766,-0.1967190057039261,0.9771544933319092,-0.0034620859660208225,-0.5570470690727234,-0.3160950541496277,0.9803134202957153,0.10584878921508789,-0.4129546582698822,-0.1915389746427536,0.9641547203063965,-0.0767112448811531,-0.4831230342388153,-0.2723613977432251,0.9737384915351868,0.09275010973215103,0.000515744904987514,0.025515977293252945,0.9998705387115479,-0.09075319766998291,-0.004587068222463131,-0.023040754720568657,0.9998815655708313,0.11134430021047592,0.3800881505012512,-0.02002587728202343,0.9079000949859619,-0.0832817554473877,0.3180210590362549,-0.04470082372426987,0.9198337197303772,0.1387847661972046,0.6796226501464844,0.16383101046085358,0.943787693977356,-0.10467110574245453,0.6621736288070679,0.16604632139205933,0.9397876262664795,0.11810459196567535,0.7102444767951965,0.19057834148406982,0.7399910688400269,-0.10563147068023682,0.6893548965454102,0.14644762873649597,0.7493062019348145,0.10560333728790283,0.7711842060089111,0.15345589816570282,0.9298917651176453,-0.12711206078529358,0.7330513000488281,0.0908396914601326,0.904488205909729
-0.01072179526090622,-0.593817412853241,-0.21392440795898438,0.9995657205581665,0.01462650764733553,-0.6110041737556458,-0.20863181352615356,0.999078631401062,0.015384778380393982,-0.6122425198554993,-0.1981201320886612,0.9990048408508301,0.012837756425142288,-0.6118626594543457,-0.20018087327480316,0.9991166591644287,-0.012564544565975666,-0.6256350874900818,-0.21646331250667572,0.9993579387664795,-0.01089736633002758,-0.6246410608291626,-0.23045572638511658,0.9994910955429077,-0.0074110254645347595,-0.6131241917610168,-0.21028225123882294,0.9995409846305847,0.09005330502986908,-0.6045557856559753,-0.11432849615812302,0.9994774460792542,-0.06123688444495201,-0.5797873139381409,-0.09635595232248306,0.999158501625061,0.028175821527838707,-0.5805104374885559,-0.16979800164699554,0.9993796944618225,-0.014157470315694809,-0.5546385049819946,-0.1917363554239273,0.9993903040885925,0.17395929992198944,-0.44758644700050354,-0.008106473833322525,0.9998297691345215,-0.12064629048109055,-0.5356030464172363,0.046807911247015,0.9998000264167786,0.2005492001771927,-0.2997608780860901,-0.10684264451265335,0.9534382820129395,-0.18731451034545898,-0.34227254986763,-0.10141225904226303,0.9157269597053528,0.11054950207471848,-0.4083789885044098,-0.19243822991847992,0.9789669513702393,-0.09446286410093307,-0.45557478070259094,-0.266410768032074,0.98372882604599,0.06967854499816895,-0.4451417326927185,-0.2004416286945343,0.9783948063850403,-0.03858098387718201,-0.4931968152523041,-0.32449546456336975,0.9825116395950317,0.060776978731155396,-0.4791822135448456,-0.19331170618534088,0.9776844382286072,-0.0031456779688596725,-0.5568338632583618,-0.3105003833770752,0.9813138246536255,0.10627318173646927,-0.4126947522163391,-0.1884102076292038,0.9647637009620667,-0.0766313374042511,-0.48310133814811707,-0.2673429548740387,0.9749524593353271,0.09269129484891891,0.0005006473511457443,0.02547863870859146,0.9998714327812195,-0.09069067984819412,-0.0046025775372982025,-0.02300833910703659,0.9998827576637268,0.11137500405311584,0.38015758991241455,-0.021150045096874237,0.9056046009063721,-0.08321110904216766,0.31806546449661255,-0.04559580236673355,0.9178952574729919,0.1390857994556427,0.6812191605567932,0.1600082516670227,0.943692147731781,-0.10444696247577667,0.6624962687492371,0.1654076874256134,0.9391515254974365,0.11843246966600418,0.711941659450531,0.18642617762088776,0.7390806674957275,-0.10538089275360107,0.6897015571594238,0.1458357572555542,0.7474387288093567,0.10560496896505356,0.7725161910057068,0.14850367605686188,0.9302208423614502,-0.1265495866537094,0.7334634065628052,0.09009995311498642,0.9039798378944397
-0.01047924067825079,-0.5938658118247986,-0.21383549273014069,0.9995524883270264,0.01484959851950407,-0.6110602617263794,-0.20855946838855743,0.9990523457527161,0.015614773146808147,-0.6122972369194031,-0.19805413484573364,0.9989758133888245,0.013073976151645184,-0.6119203567504883,-0.20011086761951447,0.9990905523300171,-0.012243020348250866,-0.625676691532135,-0.21638771891593933,0.9993405342102051,-0.010581283830106258,-0.6246832013130188,-0.23037870228290558,0.9994778633117676,-0.00708249444141984,-0.6131666898727417,-0.2102128118276596,0.9995297789573669,0.0902336910367012,-0.6045803427696228,-0.11414831131696701,0.9994630217552185,-0.06069670990109444,-0.5798162221908569,-0.09626946598291397,0.9991437196731567,0.028425857424736023,-0.5805859565734863,-0.1696731150150299,0.9993677139282227,-0.01378151960670948,-0.5546944737434387,-0.1916346251964569,0.9993799328804016,0.17439332604408264,-0.4475535750389099,-0.006893387529999018,0.9998275637626648,-0.12040723860263824,-0.5356444120407104,0.04707874357700348,0.9997991323471069,0.20112308859825134,-0.29830241203308105,-0.10427233576774597,0.9533594846725464,-0.1871454119682312,-0.3415394425392151,-0.10081897675991058,0.9157673120498657,0.11165263503789902,-0.40744027495384216,-0.19198256731033325,0.9793640971183777,-0.0942724421620369,-0.45456331968307495,-0.2668708264827728,0.9844436645507812,0.07078718394041061,-0.4446593225002289,-0.20034220814704895,0.9788612127304077,-0.038371045142412186,-0.49217215180397034,-0.3254719376564026,0.9832289814949036,0.0619623064994812,-0.47897306084632874,-0.1932595670223236,0.978136420249939,-0.0029825461097061634,-0.5560259222984314,-0.31169751286506653,0.9820151329040527,0.10732927918434143,-0.4119969308376312,-0.1880391538143158,0.9651809334754944,-0.07641766965389252,-0.48209986090660095,-0.2678978741168976,0.975722074508667,0.09264831990003586,0.0004818859160877764,0.025484008714556694,0.9998717904090881,-0.0906478613615036,-0.00459615234285593,-0.023009898141026497,0.9998834133148193,0.11136708408594131,0.37988927960395813,-0.021114632487297058,0.9056971669197083,-0.0831553116440773,0.31794407963752747,-0.0456131286919117,0.9182863831520081,0.13900300860404968,0.6812950968742371,0.16299419105052948,0.9441208243370056,-0.10389265418052673,0.6621545553207397,0.16639193892478943,0.939731776714325,0.11833719909191132,0.7120512127876282,0.18989641964435577,0.7401204109191895,-0.10477516800165176,0.6893680691719055,0.14702752232551575,0.7490890622138977,0.10532432794570923,0.7725356817245483,0.15162906050682068,0.930742621421814,-0.12582263350486755,0.7330261468887329,0.09104037284851074,0.9046467542648315
